aroA	livK	0
aroA	tdh	0
aroA	rrlA	0
aroA	ileT	0
aroA	rrlE	0
aroA	mdtE	0
aroA	malZ	0
aroA	gadB	0
aroA	livH	0
aroA	rrfE	0
aroA	ilvH	0
aroA	alaT	0
aroA	dadA	0
aroA	gltF	0
aroA	livM	0
aroA	gadA	0
aroA	yneN	0
aroA	lamB	0
aroA	rrsE	0
aroA	lpxD	0
aroA	ydeP	0
aroA	hdeB	0
aroA	rrsA	0
aroA	ynfK	0
aroA	malQ	0
aroA	gltV	0
aroA	emrK	0
aroA	argO	0
aroA	aidB	0
aroA	kbl	0
aroA	malM	0
aroA	serC	0
aroA	ilvD	0
aroA	hdeA	0
aroA	ilvI	0
aroA	evgS	0
aroA	dadX	0
aroA	crr	0
aroA	yegR	0
aroA	nemA	0
aroA	yhiD	0
aroA	malP	0
aroA	emrY	0
aroA	lpxA	0
aroA	yfdX	0
aroA	fabZ	0
aroA	fliC	0
aroA	fepB	0
aroA	rrlH	0
aroA	gadY	0
aroA	rrsB	0
aroA	fimE	0
aroA	rrfH	0
aroA	rrlG	0
aroA	purA	0
aroA	rrlD	0
aroA	rrfC	0
aroA	ilvL	0
aroA	frc	0
aroA	gltB	0
aroA	malG	0
aroA	gnd	0
aroA	ilvE	0
aroA	gltD	0
aroA	ileV	0
aroA	rrfG	0
aroA	alaV	0
aroA	rrfD	0
aroA	rrlB	0
aroA	malS	0
aroA	oppC	0
aroA	hlpA	0
aroA	oppB	0
aroA	rrsH	0
aroA	gltT	0
aroA	oppD	0
aroA	slp	0
aroA	rrlC	0
aroA	rrsD	0
aroA	rrfF	0
aroA	malF	0
aroA	ilvA	0
aroA	malE	0
aroA	rrfA	0
aroA	rrsC	0
aroA	thrV	0
aroA	serA	0
aroA	oppF	0
aroA	gltU	0
aroA	alaU	0
aroA	dctR	0
aroA	ilvX	0
aroA	rrfB	0
aroA	ilvM	0
aroA	hdeD	0
aroA	oppA	0
aroA	gltW	0
aroA	malK	0
aroA	acrD	0
aroA	fimC	0
aroA	rrsG	0
aroA	fimA	0
aroA	gcvP	0
aroA	fimD	0
aroA	ileU	0
aroA	fimG	0
aroA	rutC	0
aroA	fimI	0
aroA	rutE	0
aroA	fimF	0
aroA	ptsH	0
aroA	gcvT	0
aroA	rutB	0
aroA	manX	0
aroA	manZ	0
aroA	rutF	0
aroA	rutD	0
aroA	csiD	0
aroA	ptsI	0
aroA	fimH	0
aroA	lhgO	0
aroA	manY	0
aroA	rutA	0
aroA	rutG	0
aroA	osmY	0
aroA	adhE	0
aroA	gabT	0
aroA	cadB	0
aroA	gabD	0
aroA	osmC	0
aroA	gabP	0
aroA	cadA	0
aroA	gcvH	0
aroA	ptsG	0
aroA	bglB	0
aroA	cyoB	0
aroA	bglF	0
aroA	ompC	0
aroA	cyoA	0
aroA	cyoC	0
aroA	cyoE	0
aroA	cyoD	0
aroA	bglG	0
aroA	carA	0
aroA	carB	0
aroA	ompF	0
aroA	micF	0
aroA	ppiD	0
aroA	ompX	0
aroA	hofP	0
aroA	tehB	0
aroA	trmA	0
aroA	valT	0
aroA	yidQ	0
aroA	cynS	0
aroA	glgA	0
aroA	proX	0
aroA	fecI	0
aroA	cyaR	0
aroA	bioA	0
aroA	ykgO	0
aroA	rimM	0
aroA	nagC	0
aroA	nagB	0
aroA	glmS	0
aroA	nagE	0
aroA	glmU	0
aroA	nagD	0
aroA	nanM	0
aroA	chbG	0
aroA	chbA	0
aroA	chbF	0
aroA	nagA	0
aroA	chbC	0
aroA	nanC	0
aroA	chbB	0
aroA	galP	0
aroA	fimB	0
aroA	fruR	0
aroA	pfkA	0
lpxD	malT	0
lpxD	dgsA	0
lpxD	lrp	0
lpxD	yeiL	0
lpxD	stpA	0
lpxD	gadE	0
lpxD	evgA	0
lpxD	ydeO	0
lpxD	gadW	0
lpxD	rutR	0
lpxD	gmr	0
lpxD	livF	0
lpxD	livJ	0
lpxD	sdaA	0
lpxD	gadC	0
lpxD	livG	0
lpxD	yojI	0
lpxD	mdtF	0
lpxD	lysU	0
lpxD	livK	0
lpxD	tdh	0
lpxD	rrlA	0
lpxD	ileT	0
lpxD	rrlE	0
lpxD	mdtE	0
lpxD	malZ	0
lpxD	gadB	0
lpxD	livH	0
lpxD	rrfE	0
lpxD	ilvH	0
lpxD	alaT	0
lpxD	dadA	0
lpxD	gltF	0
lpxD	livM	0
lpxD	gadA	0
lpxD	yneN	0
lpxD	lamB	0
lpxD	rrsE	0
lpxD	aroA	0
lpxD	ydeP	0
lpxD	hdeB	0
lpxD	rrsA	0
lpxD	ynfK	0
lpxD	malQ	0
lpxD	gltV	0
lpxD	emrK	0
lpxD	argO	0
lpxD	aidB	0
lpxD	kbl	0
lpxD	malM	0
lpxD	serC	0
lpxD	ilvD	0
lpxD	hdeA	0
lpxD	ilvI	0
lpxD	evgS	0
lpxD	dadX	0
lpxD	crr	0
lpxD	yegR	0
lpxD	nemA	0
lpxD	yhiD	0
lpxD	malP	0
lpxD	emrY	0
lpxD	lpxA	0
lpxD	yfdX	0
lpxD	fabZ	0
lpxD	fliC	0
lpxD	fepB	0
lpxD	rrlH	0
lpxD	gadY	0
lpxD	rrsB	0
lpxD	fimE	0
lpxD	rrfH	0
lpxD	rrlG	0
lpxD	purA	0
lpxD	rrlD	0
lpxD	rrfC	0
lpxD	ilvL	0
lpxD	frc	0
lpxD	gltB	0
lpxD	malG	0
lpxD	gnd	0
lpxD	ilvE	0
lpxD	gltD	0
lpxD	ileV	0
lpxD	rrfG	0
lpxD	alaV	0
lpxD	rrfD	0
lpxD	rrlB	0
lpxD	malS	0
lpxD	oppC	0
lpxD	hlpA	0
lpxD	oppB	0
lpxD	rrsH	0
lpxD	gltT	0
lpxD	oppD	0
lpxD	slp	0
lpxD	rrlC	0
lpxD	rrsD	0
lpxD	rrfF	0
lpxD	malF	0
lpxD	ilvA	0
lpxD	malE	0
lpxD	rrfA	0
lpxD	rrsC	0
lpxD	thrV	0
lpxD	serA	0
lpxD	oppF	0
lpxD	gltU	0
lpxD	alaU	0
lpxD	dctR	0
lpxD	ilvX	0
lpxD	rrfB	0
lpxD	ilvM	0
lpxD	hdeD	0
lpxD	oppA	0
lpxD	gltW	0
lpxD	malK	0
lpxD	acrD	0
lpxD	fimC	0
lpxD	rrsG	0
lpxD	fimA	0
lpxD	gcvP	0
lpxD	fimD	0
lpxD	ileU	0
lpxD	fimG	0
lpxD	rutC	0
lpxD	fimI	0
lpxD	rutE	0
lpxD	fimF	0
lpxD	ptsH	0
lpxD	gcvT	0
lpxD	rutB	0
lpxD	manX	0
lpxD	manZ	0
lpxD	rutF	0
lpxD	rutD	0
lpxD	csiD	0
lpxD	ptsI	0
lpxD	fimH	0
lpxD	lhgO	0
lpxD	manY	0
lpxD	rutA	0
lpxD	rutG	0
lpxD	osmY	0
lpxD	adhE	0
lpxD	gabT	0
lpxD	cadB	0
lpxD	gabD	0
lpxD	osmC	0
lpxD	gabP	0
lpxD	cadA	0
lpxD	gcvH	0
lpxD	ptsG	0
lpxD	bglB	0
lpxD	cyoB	0
lpxD	bglF	0
lpxD	ompC	0
lpxD	cyoA	0
lpxD	cyoC	0
lpxD	cyoE	0
lpxD	cyoD	0
lpxD	bglG	0
lpxD	carA	0
lpxD	carB	0
lpxD	ompF	0
lpxD	micF	0
lpxD	ppiD	0
lpxD	ompX	0
lpxD	hofP	0
lpxD	tehB	0
lpxD	trmA	0
lpxD	valT	0
lpxD	yidQ	0
lpxD	cynS	0
lpxD	glgA	0
lpxD	proX	0
lpxD	fecI	0
lpxD	cyaR	0
lpxD	bioA	0
lpxD	ykgO	0
lpxD	rimM	0
lpxD	nagC	0
lpxD	nagB	0
lpxD	glmS	0
lpxD	nagE	0
lpxD	glmU	0
lpxD	nagD	0
lpxD	nanM	0
lpxD	chbG	0
lpxD	chbA	0
lpxD	chbF	0
lpxD	nagA	0
lpxD	chbC	0
lpxD	nanC	0
lpxD	chbB	0
lpxD	galP	0
lpxD	fimB	0
lpxD	fruR	0
lpxD	pfkA	0
ydeP	malT	0
ydeP	dgsA	0
ydeP	lrp	0
ydeP	yeiL	0
ydeP	stpA	0
ydeP	gadE	0
ydeP	evgA	0
ydeP	ydeO	0
ydeP	gadW	0
ydeP	rutR	0
ydeP	gmr	0
ydeP	livF	0
ydeP	livJ	0
ydeP	sdaA	0
ydeP	gadC	0
ydeP	livG	0
ydeP	yojI	0
ydeP	mdtF	0
ydeP	lysU	0
ydeP	livK	0
ydeP	tdh	0
ydeP	rrlA	0
ydeP	ileT	0
ydeP	rrlE	0
ydeP	mdtE	0
ydeP	malZ	0
ydeP	gadB	0
ydeP	livH	0
ydeP	rrfE	0
ydeP	ilvH	0
ydeP	alaT	0
ydeP	dadA	0
ydeP	gltF	0
ydeP	livM	0
ydeP	gadA	0
ydeP	yneN	0
ydeP	lamB	0
ydeP	rrsE	0
ydeP	aroA	0
ydeP	lpxD	0
ydeP	hdeB	0
ydeP	rrsA	0
ydeP	ynfK	0
ydeP	malQ	0
ydeP	gltV	0
ydeP	emrK	0
ydeP	argO	0
ydeP	aidB	0
ydeP	kbl	0
ydeP	malM	0
ydeP	serC	0
ydeP	ilvD	0
ydeP	hdeA	0
ydeP	ilvI	0
ydeP	evgS	0
ydeP	dadX	0
ydeP	crr	0
ydeP	yegR	0
ydeP	nemA	0
ydeP	yhiD	0
ydeP	malP	0
ydeP	emrY	0
ydeP	lpxA	0
ydeP	yfdX	0
ydeP	fabZ	0
ydeP	fliC	0
ydeP	fepB	0
ydeP	rrlH	0
ydeP	gadY	0
ydeP	rrsB	0
ydeP	fimE	0
ydeP	rrfH	0
ydeP	rrlG	0
ydeP	purA	0
ydeP	rrlD	0
ydeP	rrfC	0
ydeP	ilvL	0
ydeP	frc	0
ydeP	gltB	0
ydeP	malG	0
ydeP	gnd	0
ydeP	ilvE	0
ydeP	gltD	0
ydeP	ileV	0
ydeP	rrfG	0
ydeP	alaV	0
ydeP	rrfD	0
ydeP	rrlB	0
ydeP	malS	0
ydeP	oppC	0
ydeP	hlpA	0
ydeP	oppB	0
ydeP	rrsH	0
ydeP	gltT	0
ydeP	oppD	0
ydeP	slp	0
ydeP	rrlC	0
ydeP	rrsD	0
ydeP	rrfF	0
ydeP	malF	0
ydeP	ilvA	0
ydeP	malE	0
ydeP	rrfA	0
ydeP	rrsC	0
ydeP	thrV	0
ydeP	serA	0
ydeP	oppF	0
ydeP	gltU	0
ydeP	alaU	0
ydeP	dctR	0
ydeP	ilvX	0
ydeP	rrfB	0
ydeP	ilvM	0
ydeP	hdeD	0
ydeP	oppA	0
ydeP	gltW	0
ydeP	malK	0
ydeP	acrD	0
ydeP	fimC	0
ydeP	rrsG	0
ydeP	fimA	0
ydeP	gcvP	0
ydeP	fimD	0
ydeP	ileU	0
ydeP	fimG	0
ydeP	rutC	0
ydeP	fimI	0
ydeP	rutE	0
ydeP	fimF	0
ydeP	ptsH	0
ydeP	gcvT	0
ydeP	rutB	0
ydeP	manX	0
ydeP	manZ	0
ydeP	rutF	0
ydeP	rutD	0
ydeP	csiD	0
ydeP	ptsI	0
ydeP	fimH	0
ydeP	lhgO	0
ydeP	manY	0
ydeP	rutA	0
ydeP	rutG	0
ydeP	osmY	0
ydeP	adhE	0
ydeP	gabT	0
ydeP	cadB	0
ydeP	gabD	0
ydeP	osmC	0
ydeP	gabP	0
ydeP	cadA	0
ydeP	gcvH	0
ydeP	ptsG	0
ydeP	bglB	0
ydeP	cyoB	0
ydeP	bglF	0
ydeP	ompC	0
ydeP	cyoA	0
ydeP	cyoC	0
ydeP	cyoE	0
ydeP	cyoD	0
ydeP	bglG	0
ydeP	carA	0
ydeP	carB	0
ydeP	ompF	0
ydeP	micF	0
ydeP	ppiD	0
ydeP	ompX	0
ydeP	hofP	0
ydeP	tehB	0
ydeP	trmA	0
ydeP	valT	0
ydeP	yidQ	0
ydeP	cynS	0
ydeP	glgA	0
ydeP	proX	0
ydeP	fecI	0
ydeP	cyaR	0
ydeP	bioA	0
ydeP	ykgO	0
ydeP	rimM	0
ydeP	nagC	0
ydeP	nagB	0
ydeP	glmS	0
ydeP	nagE	0
ydeP	glmU	0
ydeP	nagD	0
ydeP	nanM	0
ydeP	chbG	0
ydeP	chbA	0
ydeP	chbF	0
ydeP	nagA	0
ydeP	chbC	0
ydeP	nanC	0
ydeP	chbB	0
ydeP	galP	0
ydeP	fimB	0
ydeP	fruR	0
ydeP	pfkA	0
hdeB	malT	0
hdeB	dgsA	0
hdeB	lrp	0
hdeB	yeiL	0
hdeB	stpA	0
hdeB	gadE	0
hdeB	evgA	0
hdeB	ydeO	0
hdeB	gadW	0
hdeB	rutR	0
hdeB	gmr	0
hdeB	livF	0
hdeB	livJ	0
hdeB	sdaA	0
hdeB	gadC	0
hdeB	livG	0
hdeB	yojI	0
hdeB	mdtF	0
hdeB	lysU	0
hdeB	livK	0
hdeB	tdh	0
hdeB	rrlA	0
hdeB	ileT	0
hdeB	rrlE	0
hdeB	mdtE	0
hdeB	malZ	0
hdeB	gadB	0
hdeB	livH	0
hdeB	rrfE	0
hdeB	ilvH	0
hdeB	alaT	0
hdeB	dadA	0
hdeB	gltF	0
hdeB	livM	0
hdeB	gadA	0
hdeB	yneN	0
hdeB	lamB	0
hdeB	rrsE	0
hdeB	aroA	0
hdeB	lpxD	0
hdeB	ydeP	0
hdeB	rrsA	0
hdeB	ynfK	0
hdeB	malQ	0
hdeB	gltV	0
hdeB	emrK	0
hdeB	argO	0
hdeB	aidB	0
hdeB	kbl	0
hdeB	malM	0
hdeB	serC	0
hdeB	ilvD	0
hdeB	hdeA	0
hdeB	ilvI	0
hdeB	evgS	0
hdeB	dadX	0
hdeB	crr	0
hdeB	yegR	0
hdeB	nemA	0
hdeB	yhiD	0
hdeB	malP	0
hdeB	emrY	0
hdeB	lpxA	0
hdeB	yfdX	0
hdeB	fabZ	0
hdeB	fliC	0
hdeB	fepB	0
hdeB	rrlH	0
hdeB	gadY	0
hdeB	rrsB	0
hdeB	fimE	0
hdeB	rrfH	0
hdeB	rrlG	0
hdeB	purA	0
hdeB	rrlD	0
hdeB	rrfC	0
hdeB	ilvL	0
hdeB	frc	0
hdeB	gltB	0
hdeB	malG	0
hdeB	gnd	0
hdeB	ilvE	0
hdeB	gltD	0
hdeB	ileV	0
hdeB	rrfG	0
hdeB	alaV	0
hdeB	rrfD	0
hdeB	rrlB	0
hdeB	malS	0
hdeB	oppC	0
hdeB	hlpA	0
hdeB	oppB	0
hdeB	rrsH	0
hdeB	gltT	0
hdeB	oppD	0
hdeB	slp	0
hdeB	rrlC	0
hdeB	rrsD	0
hdeB	rrfF	0
hdeB	malF	0
hdeB	ilvA	0
hdeB	malE	0
hdeB	rrfA	0
hdeB	rrsC	0
hdeB	thrV	0
hdeB	serA	0
hdeB	oppF	0
hdeB	gltU	0
hdeB	alaU	0
hdeB	dctR	0
hdeB	ilvX	0
hdeB	rrfB	0
hdeB	ilvM	0
hdeB	hdeD	0
hdeB	oppA	0
hdeB	gltW	0
hdeB	malK	0
hdeB	acrD	0
hdeB	fimC	0
hdeB	rrsG	0
hdeB	fimA	0
hdeB	gcvP	0
hdeB	fimD	0
hdeB	ileU	0
hdeB	fimG	0
hdeB	rutC	0
hdeB	fimI	0
hdeB	rutE	0
hdeB	fimF	0
hdeB	ptsH	0
hdeB	gcvT	0
hdeB	rutB	0
hdeB	manX	0
hdeB	manZ	0
hdeB	rutF	0
hdeB	rutD	0
hdeB	csiD	0
hdeB	ptsI	0
hdeB	fimH	0
hdeB	lhgO	0
hdeB	manY	0
hdeB	rutA	0
hdeB	rutG	0
hdeB	osmY	0
hdeB	adhE	0
hdeB	gabT	0
hdeB	cadB	0
hdeB	gabD	0
hdeB	osmC	0
hdeB	gabP	0
hdeB	cadA	0
hdeB	gcvH	0
hdeB	ptsG	0
hdeB	bglB	0
hdeB	cyoB	0
hdeB	bglF	0
hdeB	ompC	0
hdeB	cyoA	0
hdeB	cyoC	0
hdeB	cyoE	0
hdeB	cyoD	0
hdeB	bglG	0
hdeB	carA	0
hdeB	carB	0
hdeB	ompF	0
hdeB	micF	0
hdeB	ppiD	0
hdeB	ompX	0
hdeB	hofP	0
hdeB	tehB	0
hdeB	trmA	0
hdeB	valT	0
hdeB	yidQ	0
hdeB	cynS	0
hdeB	glgA	0
hdeB	proX	0
hdeB	fecI	0
hdeB	cyaR	0
hdeB	bioA	0
hdeB	ykgO	0
hdeB	rimM	0
hdeB	nagC	0
hdeB	nagB	0
hdeB	glmS	0
hdeB	nagE	0
hdeB	glmU	0
hdeB	nagD	0
hdeB	nanM	0
hdeB	chbG	0
hdeB	chbA	0
hdeB	chbF	0
hdeB	nagA	0
hdeB	chbC	0
hdeB	nanC	0
hdeB	chbB	0
hdeB	galP	0
hdeB	fimB	0
hdeB	fruR	0
hdeB	pfkA	0
rrsA	malT	0
rrsA	dgsA	0
rrsA	lrp	0
rrsA	yeiL	0
rrsA	stpA	0
rrsA	gadE	0
rrsA	evgA	0
rrsA	ydeO	0
rrsA	gadW	0
rrsA	rutR	0
rrsA	gmr	0
rrsA	livF	0
rrsA	livJ	0
rrsA	sdaA	0
rrsA	gadC	0
rrsA	livG	0
rrsA	yojI	0
rrsA	mdtF	0
rrsA	lysU	0
rrsA	livK	0
rrsA	tdh	0
rrsA	rrlA	0
rrsA	ileT	0
rrsA	rrlE	0
rrsA	mdtE	0
rrsA	malZ	0
rrsA	gadB	0
rrsA	livH	0
rrsA	rrfE	0
rrsA	ilvH	0
rrsA	alaT	0
rrsA	dadA	0
rrsA	gltF	0
rrsA	livM	0
rrsA	gadA	0
rrsA	yneN	0
rrsA	lamB	0
rrsA	rrsE	0
rrsA	aroA	0
rrsA	lpxD	0
rrsA	ydeP	0
rrsA	hdeB	0
rrsA	ynfK	0
rrsA	malQ	0
rrsA	gltV	0
rrsA	emrK	0
rrsA	argO	0
rrsA	aidB	0
rrsA	kbl	0
rrsA	malM	0
rrsA	serC	0
rrsA	ilvD	0
rrsA	hdeA	0
rrsA	ilvI	0
rrsA	evgS	0
rrsA	dadX	0
rrsA	crr	0
rrsA	yegR	0
rrsA	nemA	0
rrsA	yhiD	0
rrsA	malP	0
rrsA	emrY	0
rrsA	lpxA	0
rrsA	yfdX	0
rrsA	fabZ	0
rrsA	fliC	0
rrsA	fepB	0
rrsA	rrlH	0
rrsA	gadY	0
rrsA	rrsB	0
rrsA	fimE	0
rrsA	rrfH	0
rrsA	rrlG	0
rrsA	purA	0
rrsA	rrlD	0
rrsA	rrfC	0
rrsA	ilvL	0
rrsA	frc	0
rrsA	gltB	0
rrsA	malG	0
rrsA	gnd	0
rrsA	ilvE	0
rrsA	gltD	0
rrsA	ileV	0
rrsA	rrfG	0
rrsA	alaV	0
rrsA	rrfD	0
rrsA	rrlB	0
rrsA	malS	0
rrsA	oppC	0
rrsA	hlpA	0
rrsA	oppB	0
rrsA	rrsH	0
rrsA	gltT	0
rrsA	oppD	0
rrsA	slp	0
rrsA	rrlC	0
rrsA	rrsD	0
rrsA	rrfF	0
rrsA	malF	0
rrsA	ilvA	0
rrsA	malE	0
rrsA	rrfA	0
rrsA	rrsC	0
rrsA	thrV	0
rrsA	serA	0
rrsA	oppF	0
rrsA	gltU	0
rrsA	alaU	0
rrsA	dctR	0
rrsA	ilvX	0
rrsA	rrfB	0
rrsA	ilvM	0
rrsA	hdeD	0
rrsA	oppA	0
rrsA	gltW	0
rrsA	malK	0
rrsA	acrD	0
rrsA	fimC	0
rrsA	rrsG	0
rrsA	fimA	0
rrsA	gcvP	0
rrsA	fimD	0
rrsA	ileU	0
rrsA	fimG	0
rrsA	rutC	0
rrsA	fimI	0
rrsA	rutE	0
rrsA	fimF	0
rrsA	ptsH	0
rrsA	gcvT	0
rrsA	rutB	0
rrsA	manX	0
rrsA	manZ	0
rrsA	rutF	0
rrsA	rutD	0
rrsA	csiD	0
rrsA	ptsI	0
rrsA	fimH	0
rrsA	lhgO	0
rrsA	manY	0
rrsA	rutA	0
rrsA	rutG	0
rrsA	osmY	0
rrsA	adhE	0
rrsA	gabT	0
rrsA	cadB	0
rrsA	gabD	0
rrsA	osmC	0
rrsA	gabP	0
rrsA	cadA	0
rrsA	gcvH	0
rrsA	ptsG	0
rrsA	bglB	0
rrsA	cyoB	0
rrsA	bglF	0
rrsA	ompC	0
rrsA	cyoA	0
rrsA	cyoC	0
rrsA	cyoE	0
rrsA	cyoD	0
rrsA	bglG	0
rrsA	carA	0
rrsA	carB	0
rrsA	ompF	0
rrsA	micF	0
rrsA	ppiD	0
rrsA	ompX	0
rrsA	hofP	0
rrsA	tehB	0
rrsA	trmA	0
rrsA	valT	0
rrsA	yidQ	0
rrsA	cynS	0
rrsA	glgA	0
rrsA	proX	0
rrsA	fecI	0
rrsA	cyaR	0
rrsA	bioA	0
rrsA	ykgO	0
rrsA	rimM	0
rrsA	nagC	0
rrsA	nagB	0
rrsA	glmS	0
rrsA	nagE	0
rrsA	glmU	0
rrsA	nagD	0
rrsA	nanM	0
rrsA	chbG	0
rrsA	chbA	0
rrsA	chbF	0
rrsA	nagA	0
rrsA	chbC	0
rrsA	nanC	0
rrsA	chbB	0
rrsA	galP	0
rrsA	fimB	0
rrsA	fruR	0
rrsA	pfkA	0
ynfK	malT	0
ynfK	dgsA	0
ynfK	lrp	0
ynfK	yeiL	0
ynfK	stpA	0
ynfK	gadE	0
ynfK	evgA	0
ynfK	ydeO	0
ynfK	gadW	0
ynfK	rutR	0
ynfK	gmr	0
ynfK	livF	0
ynfK	livJ	0
ynfK	sdaA	0
ynfK	gadC	0
ynfK	livG	0
ynfK	yojI	0
ynfK	mdtF	0
ynfK	lysU	0
ynfK	livK	0
ynfK	tdh	0
ynfK	rrlA	0
ynfK	ileT	0
ynfK	rrlE	0
ynfK	mdtE	0
ynfK	malZ	0
ynfK	gadB	0
ynfK	livH	0
ynfK	rrfE	0
ynfK	ilvH	0
ynfK	alaT	0
ynfK	dadA	0
ynfK	gltF	0
ynfK	livM	0
ynfK	gadA	0
ynfK	yneN	0
ynfK	lamB	0
ynfK	rrsE	0
ynfK	aroA	0
ynfK	lpxD	0
ynfK	ydeP	0
ynfK	hdeB	0
ynfK	rrsA	0
ynfK	malQ	0
ynfK	gltV	0
ynfK	emrK	0
ynfK	argO	0
ynfK	aidB	0
ynfK	kbl	0
ynfK	malM	0
ynfK	serC	0
ynfK	ilvD	0
ynfK	hdeA	0
ynfK	ilvI	0
ynfK	evgS	0
ynfK	dadX	0
ynfK	crr	0
ynfK	yegR	0
ynfK	nemA	0
ynfK	yhiD	0
ynfK	malP	0
ynfK	emrY	0
ynfK	lpxA	0
ynfK	yfdX	0
ynfK	fabZ	0
ynfK	fliC	0
ynfK	fepB	0
ynfK	rrlH	0
ynfK	gadY	0
ynfK	rrsB	0
ynfK	fimE	0
ynfK	rrfH	0
ynfK	rrlG	0
ynfK	purA	0
ynfK	rrlD	0
ynfK	rrfC	0
ynfK	ilvL	0
ynfK	frc	0
ynfK	gltB	0
ynfK	malG	0
ynfK	gnd	0
ynfK	ilvE	0
ynfK	gltD	0
ynfK	ileV	0
ynfK	rrfG	0
ynfK	alaV	0
ynfK	rrfD	0
ynfK	rrlB	0
ynfK	malS	0
ynfK	oppC	0
ynfK	hlpA	0
ynfK	oppB	0
ynfK	rrsH	0
ynfK	gltT	0
ynfK	oppD	0
ynfK	slp	0
ynfK	rrlC	0
ynfK	rrsD	0
ynfK	rrfF	0
ynfK	malF	0
ynfK	ilvA	0
ynfK	malE	0
ynfK	rrfA	0
ynfK	rrsC	0
ynfK	thrV	0
ynfK	serA	0
ynfK	oppF	0
ynfK	gltU	0
ynfK	alaU	0
ynfK	dctR	0
ynfK	ilvX	0
ynfK	rrfB	0
ynfK	ilvM	0
ynfK	hdeD	0
ynfK	oppA	0
ynfK	gltW	0
ynfK	malK	0
ynfK	acrD	0
ynfK	fimC	0
ynfK	rrsG	0
ynfK	fimA	0
ynfK	gcvP	0
ynfK	fimD	0
ynfK	ileU	0
ynfK	fimG	0
ynfK	rutC	0
ynfK	fimI	0
ynfK	rutE	0
ynfK	fimF	0
ynfK	ptsH	0
ynfK	gcvT	0
ynfK	rutB	0
ynfK	manX	0
ynfK	manZ	0
ynfK	rutF	0
ynfK	rutD	0
ynfK	csiD	0
ynfK	ptsI	0
ynfK	fimH	0
ynfK	lhgO	0
ynfK	manY	0
ynfK	rutA	0
ynfK	rutG	0
ynfK	osmY	0
ynfK	adhE	0
ynfK	gabT	0
ynfK	cadB	0
ynfK	gabD	0
ynfK	osmC	0
ynfK	gabP	0
ynfK	cadA	0
ynfK	gcvH	0
ynfK	ptsG	0
ynfK	bglB	0
ynfK	cyoB	0
ynfK	bglF	0
ynfK	ompC	0
ynfK	cyoA	0
ynfK	cyoC	0
ynfK	cyoE	0
ynfK	cyoD	0
ynfK	bglG	0
ynfK	carA	0
ynfK	carB	0
ynfK	ompF	0
ynfK	micF	0
ynfK	ppiD	0
ynfK	ompX	0
ynfK	hofP	0
ynfK	tehB	0
ynfK	trmA	0
ynfK	valT	0
ynfK	yidQ	0
ynfK	cynS	0
ynfK	glgA	0
ynfK	proX	0
ynfK	fecI	0
ynfK	cyaR	0
ynfK	bioA	0
ynfK	ykgO	0
ynfK	rimM	0
ynfK	nagC	0
ynfK	nagB	0
ynfK	glmS	0
ynfK	nagE	0
ynfK	glmU	0
ynfK	nagD	0
ynfK	nanM	0
ynfK	chbG	0
ynfK	chbA	0
ynfK	chbF	0
ynfK	nagA	0
ynfK	chbC	0
ynfK	nanC	0
ynfK	chbB	0
ynfK	galP	0
ynfK	fimB	0
ynfK	fruR	0
ynfK	pfkA	0
malQ	malT	0
malQ	dgsA	0
malQ	lrp	0
malQ	yeiL	0
malQ	stpA	0
malQ	gadE	0
malQ	evgA	0
malQ	ydeO	0
malQ	gadW	0
malQ	rutR	0
malQ	gmr	0
malQ	livF	0
malQ	livJ	0
malQ	sdaA	0
malQ	gadC	0
malQ	livG	0
malQ	yojI	0
malQ	mdtF	0
malQ	lysU	0
malQ	livK	0
malQ	tdh	0
malQ	rrlA	0
malQ	ileT	0
malQ	rrlE	0
malQ	mdtE	0
malQ	malZ	0
malQ	gadB	0
malQ	livH	0
malQ	rrfE	0
malQ	ilvH	0
malQ	alaT	0
malQ	dadA	0
malQ	gltF	0
malQ	livM	0
malQ	gadA	0
malQ	yneN	0
malQ	lamB	0
malQ	rrsE	0
malQ	aroA	0
malQ	lpxD	0
malQ	ydeP	0
malQ	hdeB	0
malQ	rrsA	0
malQ	ynfK	0
malQ	gltV	0
malQ	emrK	0
malQ	argO	0
malQ	aidB	0
malQ	kbl	0
malQ	malM	0
malQ	serC	0
malQ	ilvD	0
malQ	hdeA	0
malQ	ilvI	0
malQ	evgS	0
malQ	dadX	0
malQ	crr	0
malQ	yegR	0
malQ	nemA	0
malQ	yhiD	0
malQ	malP	0
malQ	emrY	0
malQ	lpxA	0
malQ	yfdX	0
malQ	fabZ	0
malQ	fliC	0
malQ	fepB	0
malQ	rrlH	0
malQ	gadY	0
malQ	rrsB	0
malQ	fimE	0
malQ	rrfH	0
malQ	rrlG	0
malQ	purA	0
malQ	rrlD	0
malQ	rrfC	0
malQ	ilvL	0
malQ	frc	0
malQ	gltB	0
malQ	malG	0
malQ	gnd	0
malQ	ilvE	0
malQ	gltD	0
malQ	ileV	0
malQ	rrfG	0
malQ	alaV	0
malQ	rrfD	0
malQ	rrlB	0
malQ	malS	0
malQ	oppC	0
malQ	hlpA	0
malQ	oppB	0
malQ	rrsH	0
malQ	gltT	0
malQ	oppD	0
malQ	slp	0
malQ	rrlC	0
malQ	rrsD	0
malQ	rrfF	0
malQ	malF	0
malQ	ilvA	0
malQ	malE	0
